"","x"
"lower_e0.15_t_0.975",0.778141169182635
"upper_e0.15_t_0.975",1.24745331084346
"CI_width_e0.15_t_0.975",0.469312141660827
"CI_e0.15_t_0.975",0.925659472422062
"power_e0.15_t_0.975",0.0551558752997602
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.985313521065213
"MSE_e0.20_t_0.975",0.0151369326198617
"lower_e0.20_t_0.975",0.778241245848281
"upper_e0.20_t_0.975",1.24757343187716
"CI_width_e0.20_t_0.975",0.469332186028882
"CI_e0.20_t_0.975",0.925659472422062
"power_e0.20_t_0.975",0.0551558752997602
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.985424219021669
"MSE_e0.25_t_0.975",0.0151236044656367
"lower_e0.25_t_0.975",0.778341376583896
"upper_e0.25_t_0.975",1.24769373887795
"CI_width_e0.25_t_0.975",0.469352362294056
"CI_e0.25_t_0.975",0.925659472422062
"power_e0.25_t_0.975",0.0551558752997602
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.985535023602102
"MSE_e0.30_t_0.975",0.0151105592223039
"lower_e0.30_t_0.975",0.778441561241021
"upper_e0.30_t_0.975",1.24781423116078
"CI_width_e0.30_t_0.975",0.469372669919755
"CI_e0.30_t_0.975",0.925659472422062
"power_e0.30_t_0.975",0.0551558752997602
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.985645934454059
"MSE_e0.35_t_0.975",0.0150977966862126
"lower_e0.35_t_0.975",0.778541799673868
"upper_e0.35_t_0.975",1.24793490804626
"CI_width_e0.35_t_0.975",0.469393108372393
"CI_e0.35_t_0.975",0.925659472422062
"power_e0.35_t_0.975",0.0575539568345324
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.985756951228873
"MSE_e0.40_t_0.975",0.0150853166614989
"lower_e0.40_t_0.975",0.778642091739257
"upper_e0.40_t_0.975",1.2480557688607
"CI_width_e0.40_t_0.975",0.469413677121438
"CI_e0.40_t_0.975",0.925659472422062
"power_e0.40_t_0.975",0.0575539568345324
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.968403903839375
"MSE_e0.15_t_0.950",0.015460821998573
"lower_e0.15_t_0.950",0.767862413097922
"upper_e0.15_t_0.950",1.22142420631937
"CI_width_e0.15_t_0.950",0.453561793221449
"CI_e0.15_t_0.950",0.918465227817746
"power_e0.15_t_0.950",0.0671462829736211
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",0.968652661943671
"MSE_e0.20_t_0.950",0.0154314878876998
"lower_e0.20_t_0.950",0.768074084172136
"upper_e0.20_t_0.950",1.22171544627005
"CI_width_e0.20_t_0.950",0.45364136209791
"CI_e0.20_t_0.950",0.920863309352518
"power_e0.20_t_0.950",0.0647482014388489
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",0.968901590986095
"MSE_e0.25_t_0.950",0.0154027209107493
"lower_e0.25_t_0.950",0.768285847462935
"upper_e0.25_t_0.950",1.2220069732561
"CI_width_e0.25_t_0.950",0.453721125793165
"CI_e0.25_t_0.950",0.918465227817746
"power_e0.25_t_0.950",0.0671462829736211
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",0.969150690872625
"MSE_e0.30_t_0.950",0.015374521330021
"lower_e0.30_t_0.950",0.76849770303009
"upper_e0.30_t_0.950",1.22229878692017
"CI_width_e0.30_t_0.950",0.453801083890077
"CI_e0.30_t_0.950",0.918465227817746
"power_e0.30_t_0.950",0.0671462829736211
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",0.969399961512453
"MSE_e0.35_t_0.950",0.0153468894200869
"lower_e0.35_t_0.950",0.768709650935794
"upper_e0.35_t_0.950",1.22259088690946
"CI_width_e0.35_t_0.950",0.453881235973665
"CI_e0.35_t_0.950",0.918465227817746
"power_e0.35_t_0.950",0.0671462829736211
"se_e0.35_t_0.950",NA
"age_e0.35_t_0.950",NA
"sex2_e0.35_t_0.950",NA
"HR_e0.40_t_0.950",0.969649402817959
"MSE_e0.40_t_0.950",0.0153198254677099
"lower_e0.40_t_0.950",0.768921691244588
"upper_e0.40_t_0.950",1.22288327287579
"CI_width_e0.40_t_0.950",0.453961581631199
"CI_e0.40_t_0.950",0.918465227817746
"power_e0.40_t_0.950",0.0671462829736211
"se_e0.40_t_0.950",NA
"age_e0.40_t_0.950",NA
"sex2_e0.40_t_0.950",NA
"HR_e0.15_t_0.925",0.951662172392977
"MSE_e0.15_t_0.925",0.0160098768859627
"lower_e0.15_t_0.925",0.757659372178981
"upper_e0.15_t_0.925",1.19543357874567
"CI_width_e0.15_t_0.925",0.43777420656669
"CI_e0.15_t_0.925",0.906474820143885
"power_e0.15_t_0.925",0.0863309352517986
"se_e0.15_t_0.925",NA
"age_e0.15_t_0.925",NA
"sex2_e0.15_t_0.925",NA
"HR_e0.20_t_0.925",0.952101635454996
"MSE_e0.20_t_0.925",0.015957323538869
"lower_e0.20_t_0.925",0.758021219987229
"upper_e0.20_t_0.925",1.19596695410602
"CI_width_e0.20_t_0.925",0.437945734118791
"CI_e0.20_t_0.925",0.906474820143885
"power_e0.20_t_0.925",0.0863309352517986
"se_e0.20_t_0.925",NA
"age_e0.20_t_0.925",NA
"sex2_e0.20_t_0.925",NA
"HR_e0.25_t_0.925",0.952541477245234
"MSE_e0.25_t_0.925",0.0159058689184248
"lower_e0.25_t_0.925",0.758383302785838
"upper_e0.25_t_0.925",1.19650091376693
"CI_width_e0.25_t_0.925",0.43811761098109
"CI_e0.25_t_0.925",0.904076738609113
"power_e0.25_t_0.925",0.0887290167865707
"se_e0.25_t_0.925",NA
"age_e0.25_t_0.925",NA
"sex2_e0.25_t_0.925",NA
"HR_e0.30_t_0.925",0.952981698677066
"MSE_e0.30_t_0.925",0.0158555156546803
"lower_e0.30_t_0.925",0.758745621352306
"upper_e0.30_t_0.925",1.19703545877442
"CI_width_e0.30_t_0.925",0.438289837422111
"CI_e0.30_t_0.925",0.904076738609113
"power_e0.30_t_0.925",0.0887290167865707
"se_e0.30_t_0.925",NA
"age_e0.30_t_0.925",NA
"sex2_e0.30_t_0.925",NA
"HR_e0.35_t_0.925",0.953422300669156
"MSE_e0.35_t_0.925",0.0158062664099452
"lower_e0.35_t_0.925",0.759108176468366
"upper_e0.35_t_0.925",1.19757059018151
"CI_width_e0.35_t_0.925",0.438462413713147
"CI_e0.35_t_0.925",0.904076738609113
"power_e0.35_t_0.925",0.0863309352517986
"se_e0.35_t_0.925",NA
"age_e0.35_t_0.925",NA
"sex2_e0.35_t_0.925",NA
"HR_e0.40_t_0.925",0.953863284145465
"MSE_e0.40_t_0.925",0.0157581238788285
"lower_e0.40_t_0.925",0.759470968919916
"upper_e0.40_t_0.925",1.19810630904836
"CI_width_e0.40_t_0.925",0.438635340128443
"CI_e0.40_t_0.925",0.904076738609113
"power_e0.40_t_0.925",0.0863309352517986
"se_e0.40_t_0.925",NA
"age_e0.40_t_0.925",NA
"sex2_e0.40_t_0.925",NA
"HR_e0.15_t_0.900",0.939611586319743
"MSE_e0.15_t_0.900",0.0157719695619493
"lower_e0.15_t_0.900",0.75033004415921
"upper_e0.15_t_0.900",1.17669873202277
"CI_width_e0.15_t_0.900",0.426368687863562
"CI_e0.15_t_0.900",0.904076738609113
"power_e0.15_t_0.900",0.0911270983213429
"se_e0.15_t_0.900",NA
"age_e0.15_t_0.900",NA
"sex2_e0.15_t_0.900",NA
"HR_e0.20_t_0.900",0.940189200611504
"MSE_e0.20_t_0.900",0.015705335625422
"lower_e0.20_t_0.900",0.750799158355057
"upper_e0.20_t_0.900",1.17740986614105
"CI_width_e0.20_t_0.900",0.426610707785997
"CI_e0.20_t_0.900",0.906474820143885
"power_e0.20_t_0.900",0.0887290167865707
"se_e0.20_t_0.900",NA
"age_e0.20_t_0.900",NA
"sex2_e0.20_t_0.900",NA
"HR_e0.25_t_0.900",0.94076737443872
"MSE_e0.25_t_0.900",0.0156402579177139
"lower_e0.25_t_0.900",0.751268626194478
"upper_e0.25_t_0.900",1.17812185208027
"CI_width_e0.25_t_0.900",0.426853225885795
"CI_e0.25_t_0.900",0.904076738609113
"power_e0.25_t_0.900",0.0911270983213429
"se_e0.25_t_0.900",NA
"age_e0.25_t_0.900",NA
"sex2_e0.25_t_0.900",NA
"HR_e0.30_t_0.900",0.941346109754073
"MSE_e0.30_t_0.900",0.0155767417310881
"lower_e0.30_t_0.900",0.751738449161407
"upper_e0.30_t_0.900",1.1788346923913
"CI_width_e0.30_t_0.900",0.427096243229891
"CI_e0.30_t_0.900",0.904076738609113
"power_e0.30_t_0.900",0.0911270983213429
"se_e0.30_t_0.900",NA
"age_e0.30_t_0.900",NA
"sex2_e0.30_t_0.900",NA
"HR_e0.35_t_0.900",0.941925408520235
"MSE_e0.35_t_0.900",0.0155147924154481
"lower_e0.35_t_0.900",0.752208628747348
"upper_e0.35_t_0.900",1.17954838963867
"CI_width_e0.35_t_0.900",0.427339760891318
"CI_e0.35_t_0.900",0.906474820143885
"power_e0.35_t_0.900",0.0887290167865707
"se_e0.35_t_0.900",NA
"age_e0.35_t_0.900",NA
"sex2_e0.35_t_0.900",NA
"HR_e0.40_t_0.900",0.942505272709922
"MSE_e0.40_t_0.900",0.0154544153786188
"lower_e0.40_t_0.900",0.752679166451321
"upper_e0.40_t_0.900",1.18026294640079
"CI_width_e0.40_t_0.900",0.427583779949472
"CI_e0.40_t_0.900",0.906474820143885
"power_e0.40_t_0.900",0.0887290167865707
"se_e0.40_t_0.900",NA
"age_e0.40_t_0.900",NA
"sex2_e0.40_t_0.900",NA
"HR_e0.15_t_0.000",0.925387195681179
"MSE_e0.15_t_0.000",0.016025408965312
"lower_e0.15_t_0.000",0.741480632821323
"upper_e0.15_t_0.000",1.1549112348936
"CI_width_e0.15_t_0.000",0.413430602072273
"CI_e0.15_t_0.000",0.884892086330935
"power_e0.15_t_0.000",0.112709832134293
"se_e0.15_t_0.000",NA
"age_e0.15_t_0.000",NA
"sex2_e0.15_t_0.000",NA
"HR_e0.20_t_0.000",0.926165136131218
"MSE_e0.20_t_0.000",0.0159296745049992
"lower_e0.20_t_0.000",0.7421036540474
"upper_e0.20_t_0.000",1.15588260578586
"CI_width_e0.20_t_0.000",0.41377895173846
"CI_e0.20_t_0.000",0.887290167865707
"power_e0.20_t_0.000",0.11031175059952
"se_e0.20_t_0.000",NA
"age_e0.20_t_0.000",NA
"sex2_e0.20_t_0.000",NA
"HR_e0.25_t_0.000",0.926944028456519
"MSE_e0.25_t_0.000",0.0158362077590604
"lower_e0.25_t_0.000",0.74272728895022
"upper_e0.25_t_0.000",1.15685540482661
"CI_width_e0.25_t_0.000",0.414128115876393
"CI_e0.25_t_0.000",0.884892086330935
"power_e0.25_t_0.000",0.112709832134293
"se_e0.25_t_0.000",NA
"age_e0.25_t_0.000",NA
"sex2_e0.25_t_0.000",NA
"HR_e0.30_t_0.000",0.927723876928725
"MSE_e0.30_t_0.000",0.015745019314982
"lower_e0.30_t_0.000",0.743351540515942
"upper_e0.30_t_0.000",1.15782963805028
"CI_width_e0.30_t_0.000",0.414478097534335
"CI_e0.30_t_0.000",0.884892086330935
"power_e0.30_t_0.000",0.112709832134293
"se_e0.30_t_0.000",NA
"age_e0.30_t_0.000",NA
"sex2_e0.30_t_0.000",NA
"HR_e0.35_t_0.000",0.928504685844382
"MSE_e0.35_t_0.000",0.0156561198771261
"lower_e0.35_t_0.000",0.743976411747946
"upper_e0.35_t_0.000",1.15880531152763
"CI_width_e0.35_t_0.000",0.414828899779681
"CI_e0.35_t_0.000",0.887290167865707
"power_e0.35_t_0.000",0.11031175059952
"se_e0.35_t_0.000",NA
"age_e0.35_t_0.000",NA
"sex2_e0.35_t_0.000",NA
"HR_e0.40_t_0.000",0.929286459525148
"MSE_e0.40_t_0.000",0.0155695202677233
"lower_e0.40_t_0.000",0.744601905666857
"upper_e0.40_t_0.000",1.1597824313663
"CI_width_e0.40_t_0.000",0.415180525699439
"CI_e0.40_t_0.000",0.88968824940048
"power_e0.40_t_0.000",0.107913669064748
"se_e0.40_t_0.000",NA
"age_e0.40_t_0.000",NA
"sex2_e0.40_t_0.000",NA
"HR_q1.00_t_0.975",0.988792243058854
"MSE_q1.00_t_0.975",0.0147189504945291
"lower_q1.00_t_0.975",0.781017779606928
"upper_q1.00_t_0.975",1.2519323405905
"CI_width_q1.00_t_0.975",0.470914560983572
"CI_q1.00_t_0.975",0.935251798561151
"power_q1.00_t_0.975",0.0455635491606715
"se_q1.00_t_0.975",NA
"age_q1.00_t_0.975",NA
"sex2_q1.00_t_0.975",NA
"HR_q1.25_t_0.975",0.98800591906701
"MSE_q1.25_t_0.975",0.0148046397153495
"lower_q1.25_t_0.975",0.780380941698508
"upper_q1.25_t_0.975",1.25096147916915
"CI_width_q1.25_t_0.975",0.470580537470644
"CI_q1.25_t_0.975",0.935251798561151
"power_q1.25_t_0.975",0.0455635491606715
"se_q1.25_t_0.975",NA
"age_q1.25_t_0.975",NA
"sex2_q1.25_t_0.975",NA
"HR_q1.50_t_0.975",0.987482330911345
"MSE_q1.50_t_0.975",0.0148643180862591
"lower_q1.50_t_0.975",0.779956815210355
"upper_q1.50_t_0.975",1.25031513705985
"CI_width_q1.50_t_0.975",0.470358321849499
"CI_q1.50_t_0.975",0.932853717026379
"power_q1.50_t_0.975",0.0479616306954436
"se_q1.50_t_0.975",NA
"age_q1.50_t_0.975",NA
"sex2_q1.50_t_0.975",NA
"HR_q2.00_t_0.975",0.986828546343279
"MSE_q2.00_t_0.975",0.0149417750265738
"lower_q2.00_t_0.975",0.779427138407256
"upper_q2.00_t_0.975",1.24950821395824
"CI_width_q2.00_t_0.975",0.470081075550979
"CI_q2.00_t_0.975",0.930455635491607
"power_q2.00_t_0.975",0.0503597122302158
"se_q2.00_t_0.975",NA
"age_q2.00_t_0.975",NA
"sex2_q2.00_t_0.975",NA
"HR_q3.00_t_0.975",0.986175534339771
"MSE_q3.00_t_0.975",0.0150223961332454
"lower_q3.00_t_0.975",0.778897991378692
"upper_q3.00_t_0.975",1.24870240009938
"CI_width_q3.00_t_0.975",0.469804408720691
"CI_q3.00_t_0.975",0.925659472422062
"power_q3.00_t_0.975",0.0551558752997602
"se_q3.00_t_0.975",NA
"age_q3.00_t_0.975",NA
"sex2_q3.00_t_0.975",NA
"HR_q1.00_t_0.950",0.97507143597335
"MSE_q1.00_t_0.950",0.0147032640839232
"lower_q1.00_t_0.950",0.773148989663068
"upper_q1.00_t_0.950",1.22983393530072
"CI_width_q1.00_t_0.950",0.456684945637652
"CI_q1.00_t_0.950",0.935251798561151
"power_q1.00_t_0.950",0.0503597122302158
"se_q1.00_t_0.950",NA
"age_q1.00_t_0.950",NA
"sex2_q1.00_t_0.950",NA
"HR_q1.25_t_0.950",0.973582133670229
"MSE_q1.25_t_0.950",0.014854238429082
"lower_q1.25_t_0.950",0.771959953359331
"upper_q1.25_t_0.950",1.2279682405247
"CI_width_q1.25_t_0.950",0.456008287165371
"CI_q1.25_t_0.950",0.930455635491607
"power_q1.25_t_0.950",0.0551558752997602
"se_q1.25_t_0.950",NA
"age_q1.25_t_0.950",NA
"sex2_q1.25_t_0.950",NA
"HR_q1.50_t_0.950",0.972591157604046
"MSE_q1.50_t_0.950",0.0149601635227689
"lower_q1.50_t_0.950",0.771168617928662
"upper_q1.50_t_0.950",1.22672706470711
"CI_width_q1.50_t_0.950",0.455558446778446
"CI_q1.50_t_0.950",0.928057553956835
"power_q1.50_t_0.950",0.0575539568345324
"se_q1.50_t_0.950",NA
"age_q1.50_t_0.950",NA
"sex2_q1.50_t_0.950",NA
"HR_q2.00_t_0.950",0.971354550828054
"MSE_q2.00_t_0.950",0.0150984635526956
"lower_q2.00_t_0.950",0.770180961611348
"upper_q2.00_t_0.950",1.22517852340823
"CI_width_q2.00_t_0.950",0.454997561796885
"CI_q2.00_t_0.950",0.925659472422062
"power_q2.00_t_0.950",0.0599520383693046
"se_q2.00_t_0.950",NA
"age_q2.00_t_0.950",NA
"sex2_q2.00_t_0.950",NA
"HR_q3.00_t_0.950",0.970120276297448
"MSE_q3.00_t_0.950",0.0152432699471295
"lower_q3.00_t_0.950",0.769194974060212
"upper_q3.00_t_0.950",1.2236332154874
"CI_width_q3.00_t_0.950",0.454438241427188
"CI_q3.00_t_0.950",0.920863309352518
"power_q3.00_t_0.950",0.0647482014388489
"se_q3.00_t_0.950",NA
"age_q3.00_t_0.950",NA
"sex2_q3.00_t_0.950",NA
"HR_q1.00_t_0.925",0.961972765903105
"MSE_q1.00_t_0.925",0.0148043415650839
"lower_q1.00_t_0.925",0.765781726417538
"upper_q1.00_t_0.925",1.20851974371466
"CI_width_q1.00_t_0.925",0.442738017297119
"CI_q1.00_t_0.925",0.925659472422062
"power_q1.00_t_0.925",0.0647482014388489
"se_q1.00_t_0.925",NA
"age_q1.00_t_0.925",NA
"sex2_q1.00_t_0.925",NA
"HR_q1.25_t_0.925",0.959630942053378
"MSE_q1.25_t_0.925",0.0150434011898485
"lower_q1.25_t_0.925",0.763928478106021
"upper_q1.25_t_0.925",1.20556060201949
"CI_width_q1.25_t_0.925",0.441632123913467
"CI_q1.25_t_0.925",0.920863309352518
"power_q1.25_t_0.925",0.0695443645083933
"se_q1.25_t_0.925",NA
"age_q1.25_t_0.925",NA
"sex2_q1.25_t_0.925",NA
"HR_q1.50_t_0.925",0.958074355677206
"MSE_q1.50_t_0.925",0.0152126126324592
"lower_q1.50_t_0.925",0.762696336451088
"upper_q1.50_t_0.925",1.20359418417272
"CI_width_q1.50_t_0.925",0.440897847721635
"CI_q1.50_t_0.925",0.913669064748201
"power_q1.50_t_0.925",0.0767386091127098
"se_q1.50_t_0.925",NA
"age_q1.50_t_0.925",NA
"sex2_q1.50_t_0.925",NA
"HR_q2.00_t_0.925",0.956133786998956
"MSE_q2.00_t_0.925",0.0154350702337541
"lower_q2.00_t_0.925",0.761159904026897
"upper_q2.00_t_0.925",1.2011432383291
"CI_width_q2.00_t_0.925",0.439983334302199
"CI_q2.00_t_0.925",0.913669064748201
"power_q2.00_t_0.925",0.079136690647482
"se_q2.00_t_0.925",NA
"age_q2.00_t_0.925",NA
"sex2_q2.00_t_0.925",NA
"HR_q3.00_t_0.925",0.954198911230242
"MSE_q3.00_t_0.925",0.0156695599838935
"lower_q3.00_t_0.925",0.759627599138709
"upper_q3.00_t_0.925",1.19870009380653
"CI_width_q3.00_t_0.925",0.439072494667822
"CI_q3.00_t_0.925",0.906474820143885
"power_q3.00_t_0.925",0.0863309352517986
"se_q3.00_t_0.925",NA
"age_q3.00_t_0.925",NA
"sex2_q3.00_t_0.925",NA
"HR_q1.00_t_0.900",0.952651790480963
"MSE_q1.00_t_0.900",0.0143143791391284
"lower_q1.00_t_0.900",0.760564816926295
"upper_q1.00_t_0.900",1.19330801598266
"CI_width_q1.00_t_0.900",0.432743199056367
"CI_q1.00_t_0.900",0.930455635491607
"power_q1.00_t_0.900",0.0647482014388489
"se_q1.00_t_0.900",NA
"age_q1.00_t_0.900",NA
"sex2_q1.00_t_0.900",NA
"HR_q1.25_t_0.900",0.949673421456811
"MSE_q1.25_t_0.900",0.0146005648960493
"lower_q1.25_t_0.900",0.758219103239049
"upper_q1.25_t_0.900",1.18952702753837
"CI_width_q1.25_t_0.900",0.431307924299316
"CI_q1.25_t_0.900",0.925659472422062
"power_q1.25_t_0.900",0.0695443645083933
"se_q1.25_t_0.900",NA
"age_q1.25_t_0.900",NA
"sex2_q1.25_t_0.900",NA
"HR_q1.50_t_0.900",0.947694709224394
"MSE_q1.50_t_0.900",0.0148046861832966
"lower_q1.50_t_0.900",0.756660273172994
"upper_q1.50_t_0.900",1.18701577813845
"CI_width_q1.50_t_0.900",0.430355504965458
"CI_q1.50_t_0.900",0.918465227817746
"power_q1.50_t_0.900",0.0767386091127098
"se_q1.50_t_0.900",NA
"age_q1.50_t_0.900",NA
"sex2_q1.50_t_0.900",NA
"HR_q2.00_t_0.900",0.945228974938149
"MSE_q2.00_t_0.900",0.0150746396208693
"lower_q2.00_t_0.900",0.754717286877058
"upper_q2.00_t_0.900",1.18388720623826
"CI_width_q2.00_t_0.900",0.429169919361199
"CI_q2.00_t_0.900",0.913669064748201
"power_q2.00_t_0.900",0.0815347721822542
"se_q2.00_t_0.900",NA
"age_q2.00_t_0.900",NA
"sex2_q2.00_t_0.900",NA
"HR_q3.00_t_0.900",0.942771675935105
"MSE_q3.00_t_0.900",0.0153608409924853
"lower_q3.00_t_0.900",0.752780417130012
"upper_q3.00_t_0.900",1.18077019127665
"CI_width_q3.00_t_0.900",0.427989774146638
"CI_q3.00_t_0.900",0.906474820143885
"power_q3.00_t_0.900",0.0887290167865707
"se_q3.00_t_0.900",NA
"age_q3.00_t_0.900",NA
"sex2_q3.00_t_0.900",NA
"HR_q1.00_t_0.000",0.942088708247425
"MSE_q1.00_t_0.000",0.0141259893803349
"lower_q1.00_t_0.000",0.75453520624092
"upper_q1.00_t_0.000",1.17626633865361
"CI_width_q1.00_t_0.000",0.421731132412694
"CI_q1.00_t_0.000",0.928057553956835
"power_q1.00_t_0.000",0.0695443645083933
"se_q1.00_t_0.000",NA
"age_q1.00_t_0.000",NA
"sex2_q1.00_t_0.000",NA
"HR_q1.25_t_0.000",0.938241363572708
"MSE_q1.25_t_0.000",0.0144971055335546
"lower_q1.25_t_0.000",0.751521227940513
"upper_q1.25_t_0.000",1.17135738664561
"CI_width_q1.25_t_0.000",0.419836158705097
"CI_q1.25_t_0.000",0.92326139088729
"power_q1.25_t_0.000",0.0743405275779376
"se_q1.25_t_0.000",NA
"age_q1.25_t_0.000",NA
"sex2_q1.25_t_0.000",NA
"HR_q1.50_t_0.000",0.93568813446095
"MSE_q1.50_t_0.000",0.0147640939341534
"lower_q1.50_t_0.000",0.749520352873266
"upper_q1.50_t_0.000",1.16810076370541
"CI_width_q1.50_t_0.000",0.418580410832142
"CI_q1.50_t_0.000",0.906474820143885
"power_q1.50_t_0.000",0.0911270983213429
"se_q1.50_t_0.000",NA
"age_q1.50_t_0.000",NA
"sex2_q1.50_t_0.000",NA
"HR_q2.00_t_0.000",0.932509583969752
"MSE_q2.00_t_0.000",0.0151194796802275
"lower_q2.00_t_0.000",0.747028659810507
"upper_q2.00_t_0.000",1.16404780122055
