"","x"
"HR_e0.15_t_0.975",0.981106059635535
"MSE_e0.15_t_0.975",0.0132313418782657
"lower_e0.15_t_0.975",0.78551308561903
"upper_e0.15_t_0.975",1.22557428208802
"CI_width_e0.15_t_0.975",0.440061196468986
"CI_e0.15_t_0.975",0.940047961630695
"power_e0.15_t_0.975",0.0431654676258993
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.98110356502199
"MSE_e0.20_t_0.975",0.0132871090361836
"lower_e0.20_t_0.975",0.785548797531624
"upper_e0.20_t_0.975",1.22551329238719
"CI_width_e0.20_t_0.975",0.439964494855568
"CI_e0.20_t_0.975",0.937649880095923
"power_e0.20_t_0.975",0.0455635491606715
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.981100808962495
"MSE_e0.25_t_0.975",0.0133447574496104
"lower_e0.25_t_0.975",0.78558410236739
"upper_e0.25_t_0.975",1.22545229194313
"CI_width_e0.25_t_0.975",0.439868189575741
"CI_e0.25_t_0.975",0.937649880095923
"power_e0.25_t_0.975",0.0455635491606715
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.981097789142246
"MSE_e0.30_t_0.975",0.0134042794496456
"lower_e0.30_t_0.975",0.785618962392973
"upper_e0.30_t_0.975",1.22539133259739
"CI_width_e0.30_t_0.975",0.439772370204414
"CI_e0.30_t_0.975",0.940047961630695
"power_e0.30_t_0.975",0.0431654676258993
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.981094503165238
"MSE_e0.35_t_0.975",0.0134656675934122
"lower_e0.35_t_0.975",0.785653395230085
"upper_e0.35_t_0.975",1.22533038126632
"CI_width_e0.35_t_0.975",0.439676986036235
"CI_e0.35_t_0.975",0.942446043165468
"power_e0.35_t_0.975",0.0407673860911271
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.981090948553636
"MSE_e0.40_t_0.975",0.0135289146633125
"lower_e0.40_t_0.975",0.785687399796647
"upper_e0.40_t_0.975",1.22526943329592
"CI_width_e0.40_t_0.975",0.439582033499273
"CI_e0.40_t_0.975",0.940047961630695
"power_e0.40_t_0.975",0.0431654676258993
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.977415142072975
"MSE_e0.15_t_0.950",0.0125011590924312
"lower_e0.15_t_0.950",0.786178387365631
"upper_e0.15_t_0.950",1.21526311375697
"CI_width_e0.15_t_0.950",0.429084726391341
"CI_e0.15_t_0.950",0.94484412470024
"power_e0.15_t_0.950",0.0431654676258993
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",0.977382275019122
"MSE_e0.20_t_0.950",0.0125682117156202
"lower_e0.20_t_0.950",0.786190046056411
"upper_e0.20_t_0.950",1.21516387598327
"CI_width_e0.20_t_0.950",0.428973829926855
"CI_e0.20_t_0.950",0.942446043165468
"power_e0.20_t_0.950",0.0455635491606715
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",0.977348962522251
"MSE_e0.25_t_0.950",0.0126377533514164
"lower_e0.25_t_0.950",0.786201109715314
"upper_e0.25_t_0.950",1.21506446065749
"CI_width_e0.25_t_0.950",0.42886335094218
"CI_e0.25_t_0.950",0.940047961630695
"power_e0.25_t_0.950",0.0455635491606715
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",0.977315200219444
"MSE_e0.30_t_0.950",0.012709777007632
"lower_e0.30_t_0.950",0.786211538848253
"upper_e0.30_t_0.950",1.21496491724171
"CI_width_e0.30_t_0.950",0.428753378393456
"CI_e0.30_t_0.950",0.940047961630695
"power_e0.30_t_0.950",0.0455635491606715
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",0.977280983600849
"MSE_e0.35_t_0.950",0.0127842760043341
"lower_e0.35_t_0.950",0.786221349256981
"upper_e0.35_t_0.950",1.21486521020102
"CI_width_e0.35_t_0.950",0.428643860944038
"CI_e0.35_t_0.950",0.940047961630695
"power_e0.35_t_0.950",0.0455635491606715
"se_e0.35_t_0.950",NA
"age_e0.35_t_0.950",NA
"sex2_e0.35_t_0.950",NA
"HR_e0.40_t_0.950",0.977246308006965
"MSE_e0.40_t_0.950",0.0128612439750895
"lower_e0.40_t_0.950",0.786230537978321
"upper_e0.40_t_0.950",1.21476533235617
"CI_width_e0.40_t_0.950",0.428534794377853
"CI_e0.40_t_0.950",0.935251798561151
"power_e0.40_t_0.950",0.0503597122302158
"se_e0.40_t_0.950",NA
"age_e0.40_t_0.950",NA
"sex2_e0.40_t_0.950",NA
"HR_e0.15_t_0.925",0.975008895142348
"MSE_e0.15_t_0.925",0.0121705552517192
"lower_e0.15_t_0.925",0.786309526726648
"upper_e0.15_t_0.925",1.20902657520507
"CI_width_e0.15_t_0.925",0.422717048478425
"CI_e0.15_t_0.925",0.942446043165468
"power_e0.15_t_0.925",0.0455635491606715
"se_e0.15_t_0.925",NA
"age_e0.15_t_0.925",NA
"sex2_e0.15_t_0.925",NA
"HR_e0.20_t_0.925",0.974957447290763
"MSE_e0.20_t_0.925",0.0122372626143849
"lower_e0.20_t_0.925",0.786303867662051
"upper_e0.20_t_0.925",1.20890788360863
"CI_width_e0.20_t_0.925",0.422604015946578
"CI_e0.20_t_0.925",0.940047961630695
"power_e0.20_t_0.925",0.0479616306954436
"se_e0.20_t_0.925",NA
"age_e0.20_t_0.925",NA
"sex2_e0.20_t_0.925",NA
"HR_e0.25_t_0.925",0.974905398148527
"MSE_e0.25_t_0.925",0.0123069955395756
"lower_e0.25_t_0.925",0.786297462920682
"upper_e0.25_t_0.925",1.20878885997853
"CI_width_e0.25_t_0.925",0.422491397057842
"CI_e0.25_t_0.925",0.940047961630695
"power_e0.25_t_0.925",0.0479616306954436
"se_e0.25_t_0.925",NA
"age_e0.25_t_0.925",NA
"sex2_e0.25_t_0.925",NA
"HR_e0.30_t_0.925",0.974852741430907
"MSE_e0.30_t_0.925",0.0123797489772684
"lower_e0.30_t_0.925",0.786290271330195
"upper_e0.30_t_0.925",1.20866955159769
"CI_width_e0.30_t_0.925",0.422379280267496
"CI_e0.30_t_0.925",0.940047961630695
"power_e0.30_t_0.925",0.0479616306954436
"se_e0.30_t_0.925",NA
"age_e0.30_t_0.925",NA
"sex2_e0.30_t_0.925",NA
"HR_e0.35_t_0.925",0.974799470661935
"MSE_e0.35_t_0.925",0.0124555182565767
"lower_e0.35_t_0.925",0.786282306975519
"upper_e0.35_t_0.925",1.2085499207017
"CI_width_e0.35_t_0.925",0.422267613726185
"CI_e0.35_t_0.925",0.940047961630695
"power_e0.35_t_0.925",0.0479616306954436
"se_e0.35_t_0.925",NA
"age_e0.35_t_0.925",NA
"sex2_e0.35_t_0.925",NA
"HR_e0.40_t_0.925",0.974745579170672
"MSE_e0.40_t_0.925",0.0125342990883634
"lower_e0.40_t_0.925",0.786273565137189
"upper_e0.40_t_0.925",1.20842995783026
"CI_width_e0.40_t_0.925",0.422156392693071
"CI_e0.40_t_0.925",0.937649880095923
"power_e0.40_t_0.925",0.0503597122302158
"se_e0.40_t_0.925",NA
"age_e0.40_t_0.925",NA
"sex2_e0.40_t_0.925",NA
"HR_e0.15_t_0.900",0.97452710383928
"MSE_e0.15_t_0.900",0.0121720222559391
"lower_e0.15_t_0.900",0.786857156068939
"upper_e0.15_t_0.900",1.20696128443814
"CI_width_e0.15_t_0.900",0.420104128369197
"CI_e0.15_t_0.900",0.942446043165468
"power_e0.15_t_0.900",0.0455635491606715
"se_e0.15_t_0.900",NA
"age_e0.15_t_0.900",NA
"sex2_e0.15_t_0.900",NA
"HR_e0.20_t_0.900",0.974447264928487
"MSE_e0.20_t_0.900",0.0122407995014817
"lower_e0.20_t_0.900",0.786827360219364
"upper_e0.20_t_0.900",1.20680926090516
"CI_width_e0.20_t_0.900",0.419981900685792
"CI_e0.20_t_0.900",0.940047961630695
"power_e0.20_t_0.900",0.0479616306954436
"se_e0.20_t_0.900",NA
"age_e0.20_t_0.900",NA
"sex2_e0.20_t_0.900",NA
"HR_e0.25_t_0.900",0.974366685403962
"MSE_e0.25_t_0.900",0.0123129873278631
"lower_e0.25_t_0.900",0.786796690047726
"upper_e0.25_t_0.900",1.20665675782686
"CI_width_e0.25_t_0.900",0.419860067779136
"CI_e0.25_t_0.900",0.940047961630695
"power_e0.25_t_0.900",0.0479616306954436
"se_e0.25_t_0.900",NA
"age_e0.25_t_0.900",NA
"sex2_e0.25_t_0.900",NA
"HR_e0.30_t_0.900",0.974285356720154
"MSE_e0.30_t_0.900",0.0123885834367052
"lower_e0.30_t_0.900",0.786765102388785
"upper_e0.30_t_0.900",1.206503819951
"CI_width_e0.30_t_0.900",0.41973871756221
"CI_e0.30_t_0.900",0.940047961630695
"power_e0.30_t_0.900",0.0479616306954436
"se_e0.30_t_0.900",NA
"age_e0.30_t_0.900",NA
"sex2_e0.30_t_0.900",NA
"HR_e0.35_t_0.900",0.974203270075915
"MSE_e0.35_t_0.900",0.0124675860033288
"lower_e0.35_t_0.900",0.786732609278257
"upper_e0.35_t_0.900",1.20635040690524
"CI_width_e0.35_t_0.900",0.419617797626985
"CI_e0.35_t_0.900",0.940047961630695
"power_e0.35_t_0.900",0.0479616306954436
"se_e0.35_t_0.900",NA
"age_e0.35_t_0.900",NA
"sex2_e0.35_t_0.900",NA
"HR_e0.40_t_0.900",0.974120416408475
"MSE_e0.40_t_0.900",0.0125499936827546
"lower_e0.40_t_0.900",0.786699203889085
"upper_e0.40_t_0.900",1.20619650654614
"CI_width_e0.40_t_0.900",0.419497302657055
"CI_e0.40_t_0.900",0.937649880095923
"power_e0.40_t_0.900",0.0503597122302158
"se_e0.40_t_0.900",NA
"age_e0.40_t_0.900",NA
"sex2_e0.40_t_0.900",NA
"HR_e0.15_t_0.000",0.974443191276534
"MSE_e0.15_t_0.000",0.0121788062022731
"lower_e0.15_t_0.000",0.786889415600243
"upper_e0.15_t_0.000",1.2067025698518
"CI_width_e0.15_t_0.000",0.419813154251554
"CI_e0.15_t_0.000",0.942446043165468
"power_e0.15_t_0.000",0.0455635491606715
"se_e0.15_t_0.000",NA
"age_e0.15_t_0.000",NA
"sex2_e0.15_t_0.000",NA
"HR_e0.20_t_0.000",0.974361977285778
"MSE_e0.20_t_0.000",0.0122478227827477
"lower_e0.20_t_0.000",0.786858366449137
"upper_e0.20_t_0.000",1.20654905382523
"CI_width_e0.20_t_0.000",0.419690687376092
"CI_e0.20_t_0.000",0.940047961630695
"power_e0.20_t_0.000",0.0479616306954436
"se_e0.20_t_0.000",NA
"age_e0.20_t_0.000",NA
"sex2_e0.20_t_0.000",NA
"HR_e0.25_t_0.000",0.974280012618969
"MSE_e0.25_t_0.000",0.0123202895099509
"lower_e0.25_t_0.000",0.786826433022269
"upper_e0.25_t_0.000",1.20639504858229
"CI_width_e0.25_t_0.000",0.419568615560025
"CI_e0.25_t_0.000",0.940047961630695
"power_e0.25_t_0.000",0.0479616306954436
"se_e0.25_t_0.000",NA
"age_e0.25_t_0.000",NA
"sex2_e0.25_t_0.000",NA
"HR_e0.30_t_0.000",0.97419728855394
"MSE_e0.30_t_0.000",0.0123962044308734
"lower_e0.30_t_0.000",0.786793571989497
"upper_e0.30_t_0.000",1.20624059868661
"CI_width_e0.30_t_0.000",0.41944702669711
"CI_e0.30_t_0.000",0.940047961630695
"power_e0.30_t_0.000",0.0479616306954436
"se_e0.30_t_0.000",NA
"age_e0.30_t_0.000",NA
"sex2_e0.30_t_0.000",NA
"HR_e0.35_t_0.000",0.97411379610342
"MSE_e0.35_t_0.000",0.0124755660821677
"lower_e0.35_t_0.000",0.786759795213209
"upper_e0.35_t_0.000",1.20608566357113
"CI_width_e0.35_t_0.000",0.41932586835792
"CI_e0.35_t_0.000",0.940047961630695
"power_e0.35_t_0.000",0.0479616306954436
"se_e0.35_t_0.000",NA
"age_e0.35_t_0.000",NA
"sex2_e0.35_t_0.000",NA
"HR_e0.40_t_0.000",0.974029526008574
"MSE_e0.40_t_0.000",0.0125583734968458
"lower_e0.40_t_0.000",0.786725095684213
"upper_e0.40_t_0.000",1.2059302308866
"CI_width_e0.40_t_0.000",0.419205135202389
"CI_e0.40_t_0.000",0.937649880095923
"power_e0.40_t_0.000",0.0503597122302158
"se_e0.40_t_0.000",NA
"age_e0.40_t_0.000",NA
"sex2_e0.40_t_0.000",NA
"HR_q1.00_t_0.975",0.98471808544495
"MSE_q1.00_t_0.975",0.0135743241827585
"lower_q1.00_t_0.975",0.788556268731282
"upper_q1.00_t_0.975",1.22985454947781
"CI_width_q1.00_t_0.975",0.441298280746524
"CI_q1.00_t_0.975",0.937649880095923
"power_q1.00_t_0.975",0.0455635491606715
"se_q1.00_t_0.975",NA
"age_q1.00_t_0.975",NA
"sex2_q1.00_t_0.975",NA
"HR_q1.25_t_0.975",0.984003863605421
"MSE_q1.25_t_0.975",0.0134509539533764
"lower_q1.25_t_0.975",0.787933206530973
"upper_q1.25_t_0.975",1.22904084149954
"CI_width_q1.25_t_0.975",0.441107634968572
"CI_q1.25_t_0.975",0.940047961630695
"power_q1.25_t_0.975",0.0431654676258993
"se_q1.25_t_0.975",NA
"age_q1.25_t_0.975",NA
"sex2_q1.25_t_0.975",NA
"HR_q1.50_t_0.975",0.983525706941394
"MSE_q1.50_t_0.975",0.0133752983621426
"lower_q1.50_t_0.975",0.787515690960909
"upper_q1.50_t_0.975",1.22849670089605
"CI_width_q1.50_t_0.975",0.440981009935142
"CI_q1.50_t_0.975",0.942446043165468
"power_q1.50_t_0.975",0.0407673860911271
"se_q1.50_t_0.975",NA
"age_q1.50_t_0.975",NA
"sex2_q1.50_t_0.975",NA
"HR_q2.00_t_0.975",0.982925809391963
"MSE_q2.00_t_0.975",0.0132881076250311
"lower_q2.00_t_0.975",0.786991437839648
"upper_q2.00_t_0.975",1.22781471625054
"CI_width_q2.00_t_0.975",0.440823278410892
"CI_q2.00_t_0.975",0.942446043165468
"power_q2.00_t_0.975",0.0407673860911271
"se_q2.00_t_0.975",NA
"age_q2.00_t_0.975",NA
"sex2_q2.00_t_0.975",NA
"HR_q3.00_t_0.975",0.982323521629154
"MSE_q3.00_t_0.975",0.0132090823449939
"lower_q3.00_t_0.975",0.786464593235454
"upper_q3.00_t_0.975",1.22713081642731
"CI_width_q3.00_t_0.975",0.440666223191857
"CI_q3.00_t_0.975",0.940047961630695
"power_q3.00_t_0.975",0.0431654676258993
"se_q3.00_t_0.975",NA
"age_q3.00_t_0.975",NA
"sex2_q3.00_t_0.975",NA
"HR_q1.00_t_0.950",0.982253852385166
"MSE_q1.00_t_0.950",0.0129270053525595
"lower_q1.00_t_0.950",0.790161683478755
"upper_q1.00_t_0.950",1.22114041128473
"CI_width_q1.00_t_0.950",0.430978727805973
"CI_q1.00_t_0.950",0.935251798561151
"power_q1.00_t_0.950",0.0503597122302158
"se_q1.00_t_0.950",NA
"age_q1.00_t_0.950",NA
"sex2_q1.00_t_0.950",NA
"HR_q1.25_t_0.950",0.981314460648164
"MSE_q1.25_t_0.950",0.0127718975973658
"lower_q1.25_t_0.950",0.789367158527435
"upper_q1.25_t_0.950",1.22003178271496
"CI_width_q1.25_t_0.950",0.430664624187522
"CI_q1.25_t_0.950",0.937649880095923
"power_q1.25_t_0.950",0.0479616306954436
"se_q1.25_t_0.950",NA
"age_q1.25_t_0.950",NA
"sex2_q1.25_t_0.950",NA
"HR_q1.50_t_0.950",0.980685539546236
"MSE_q1.50_t_0.950",0.012677670911037
"lower_q1.50_t_0.950",0.788834635040427
"upper_q1.50_t_0.950",1.21929049240302
"CI_width_q1.50_t_0.950",0.430455857362588
"CI_q1.50_t_0.950",0.940047961630695
"power_q1.50_t_0.950",0.0455635491606715
"se_q1.50_t_0.950",NA
"age_q1.50_t_0.950",NA
"sex2_q1.50_t_0.950",NA
"HR_q2.00_t_0.950",0.979896499797529
"MSE_q2.00_t_0.950",0.012570129385527
"lower_q2.00_t_0.950",0.788165877104367
"upper_q2.00_t_0.950",1.21836151693153
"CI_width_q2.00_t_0.950",0.430195639827165
"CI_q2.00_t_0.950",0.940047961630695
"power_q2.00_t_0.950",0.0455635491606715
"se_q2.00_t_0.950",NA
"age_q2.00_t_0.950",NA
"sex2_q2.00_t_0.950",NA
"HR_q3.00_t_0.950",0.979104350403411
"MSE_q3.00_t_0.950",0.0124738887270734
"lower_q3.00_t_0.950",0.787493739715936
"upper_q3.00_t_0.950",1.21743005779827
"CI_width_q3.00_t_0.950",0.429936318082335
"CI_q3.00_t_0.950",0.942446043165468
"power_q3.00_t_0.950",0.0431654676258993
"se_q3.00_t_0.950",NA
"age_q3.00_t_0.950",NA
"sex2_q3.00_t_0.950",NA
"HR_q1.00_t_0.925",0.980490921604034
"MSE_q1.00_t_0.925",0.0126314918594833
"lower_q1.00_t_0.925",0.790766574125193
"upper_q1.00_t_0.925",1.21577017362422
"CI_width_q1.00_t_0.925",0.425003599499028
"CI_q1.00_t_0.925",0.932853717026379
"power_q1.00_t_0.925",0.052757793764988
"se_q1.00_t_0.925",NA
"age_q1.00_t_0.925",NA
"sex2_q1.00_t_0.925",NA
"HR_q1.25_t_0.925",0.979435072372115
"MSE_q1.25_t_0.925",0.0124625694882339
"lower_q1.25_t_0.925",0.789889039038514
"upper_q1.25_t_0.925",1.21450049084169
"CI_width_q1.25_t_0.925",0.424611451803177
"CI_q1.25_t_0.925",0.935251798561151
"power_q1.25_t_0.925",0.0503597122302158
"se_q1.25_t_0.925",NA
"age_q1.25_t_0.925",NA
"sex2_q1.25_t_0.925",NA
"HR_q1.50_t_0.925",0.978728139886037
"MSE_q1.50_t_0.925",0.0123613102904707
"lower_q1.50_t_0.925",0.789300724608059
"upper_q1.50_t_0.925",1.21365160322786
"CI_width_q1.50_t_0.925",0.424350878619805
"CI_q1.50_t_0.925",0.937649880095923
"power_q1.50_t_0.925",0.0479616306954436
"se_q1.50_t_0.925",NA
"age_q1.50_t_0.925",NA
"sex2_q1.50_t_0.925",NA
"HR_q2.00_t_0.925",0.977841191318073
"MSE_q2.00_t_0.925",0.0122473804417622
"lower_q2.00_t_0.925",0.788561744276973
"upper_q2.00_t_0.925",1.21258790070124
"CI_width_q2.00_t_0.925",0.424026156424268
"CI_q2.00_t_0.925",0.940047961630695
"power_q2.00_t_0.925",0.0479616306954436
"se_q2.00_t_0.925",NA
"age_q2.00_t_0.925",NA
"sex2_q2.00_t_0.925",NA
"HR_q3.00_t_0.925",0.976950719150298
"MSE_q3.00_t_0.925",0.0121473741007511
"lower_q3.00_t_0.925",0.787818870005502
"upper_q3.00_t_0.925",1.21152148362714
"CI_width_q3.00_t_0.925",0.423702613621641
"CI_q3.00_t_0.925",0.942446043165468
"power_q3.00_t_0.925",0.0455635491606715
"se_q3.00_t_0.925",NA
"age_q3.00_t_0.925",NA
"sex2_q3.00_t_0.925",NA
"HR_q1.00_t_0.900",0.980266648858419
"MSE_q1.00_t_0.900",0.0126380702868043
"lower_q1.00_t_0.900",0.791500680799328
"upper_q1.00_t_0.900",1.21405627321045
"CI_width_q1.00_t_0.900",0.422555592411122
"CI_q1.00_t_0.900",0.930455635491607
"power_q1.00_t_0.900",0.052757793764988
"se_q1.00_t_0.900",NA
"age_q1.00_t_0.900",NA
"sex2_q1.00_t_0.900",NA
"HR_q1.25_t_0.900",0.979177825314488
"MSE_q1.25_t_0.900",0.012462936804819
"lower_q1.25_t_0.900",0.790601825939831
"upper_q1.25_t_0.900",1.21273771574472
"CI_width_q1.25_t_0.900",0.422135889804893
"CI_q1.25_t_0.900",0.932853717026379
"power_q1.25_t_0.900",0.0503597122302158
"se_q1.25_t_0.900",NA
"age_q1.25_t_0.900",NA
"sex2_q1.25_t_0.900",NA
"HR_q1.50_t_0.900",0.978448407129127
"MSE_q1.50_t_0.900",0.0123588190350752
"lower_q1.50_t_0.900",0.789998803703413
"upper_q1.50_t_0.900",1.21185576056592
"CI_width_q1.50_t_0.900",0.421856956862505
"CI_q1.50_t_0.900",0.935251798561151
"power_q1.50_t_0.900",0.0479616306954436
"se_q1.50_t_0.900",NA
"age_q1.50_t_0.900",NA
"sex2_q1.50_t_0.900",NA
"HR_q2.00_t_0.900",0.977532823697527
"MSE_q2.00_t_0.900",0.0122427057978537
"lower_q2.00_t_0.900",0.789240916090876
"upper_q2.00_t_0.900",1.21075022028219
"CI_width_q2.00_t_0.900",0.421509304191311
"CI_q2.00_t_0.900",0.937649880095923
"power_q2.00_t_0.900",0.0479616306954436
"se_q2.00_t_0.900",NA
"age_q2.00_t_0.900",NA
"sex2_q2.00_t_0.900",NA
"HR_q3.00_t_0.900",0.976613166481043
"MSE_q3.00_t_0.900",0.0121420099370582
"lower_q3.00_t_0.900",0.788478586335817
"upper_q3.00_t_0.900",1.20964144599118
"CI_width_q3.00_t_0.900",0.421162859655361
"CI_q3.00_t_0.900",0.942446043165468
"power_q3.00_t_0.900",0.0455635491606715
"se_q3.00_t_0.900",NA
"age_q3.00_t_0.900",NA
"sex2_q3.00_t_0.900",NA
"HR_q1.00_t_0.000",0.980235507645954
"MSE_q1.00_t_0.000",0.0126457280335735
"lower_q1.00_t_0.000",0.791573975007846
"upper_q1.00_t_0.000",1.21386515046114
"CI_width_q1.00_t_0.000",0.422291175453298
"CI_q1.00_t_0.000",0.928057553956835
"power_q1.00_t_0.000",0.052757793764988
"se_q1.00_t_0.000",NA
"age_q1.00_t_0.000",NA
"sex2_q1.00_t_0.000",NA
"HR_q1.25_t_0.000",0.979136854221141
"MSE_q1.25_t_0.000",0.0124697552432494
"lower_q1.25_t_0.000",0.790667622534348
"upper_q1.25_t_0.000",1.2125337860813
"CI_width_q1.25_t_0.000",0.421866163546955
"CI_q1.25_t_0.000",0.932853717026379
"power_q1.25_t_0.000",0.0503597122302158
"se_q1.25_t_0.000",NA
"age_q1.25_t_0.000",NA
"sex2_q1.25_t_0.000",NA
"HR_q1.50_t_0.000",0.978400903444837
"MSE_q1.50_t_0.000",0.0123652453643689
"lower_q1.50_t_0.000",0.790059606654723
"upper_q1.50_t_0.000",1.21164333689341
"CI_width_q1.50_t_0.000",0.42158373023869
"CI_q1.50_t_0.000",0.935251798561151
"power_q1.50_t_0.000",0.0479616306954436
"se_q1.50_t_0.000",NA
"age_q1.50_t_0.000",NA
"sex2_q1.50_t_0.000",NA
"HR_q2.00_t_0.000",0.97747718130556
"MSE_q2.00_t_0.000",0.0122488215745159
"lower_q2.00_t_0.000",0.789295485943708
"upper_q2.00_t_0.000",1.21052723236228
